1.73370438141189e-135,1.73370438141189e-135,1.73370438141189e-135,1.73370438141189e-135,1.73370438141189e-135,1.73370438141189e-135,1.73370438141189e-135,1.73370438141189e-135
0,0,0,0,0,0,0,0
2.1101190213102e-41,2.1101190213102e-41,2.1101190213102e-41,2.1101190213102e-41,2.1101190213102e-41,2.1101190213102e-41,2.1101190213102e-41,2.1101190213102e-41
1.24674709485259e-220,1.24674709485259e-220,1.24674709485259e-220,1.24674709485259e-220,1.24674709485259e-220,1.24674709485259e-220,1.24674709485259e-220,1.24674709485259e-220
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.33951037890159e-14,5.33951037890159e-14,5.33951037890159e-14,5.33951037890159e-14,5.33951037890159e-14,5.33951037890159e-14,5.33951037890159e-14,5.33951037890159e-14
0,0,0,0,0,0,0,0
1.98659840249335e-194,1.98659840249335e-194,1.98659840249335e-194,1.98659840249335e-194,1.98659840249335e-194,1.98659840249335e-194,1.98659840249335e-194,1.98659840249335e-194
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.8858781705386e-133,3.8858781705386e-133,3.8858781705386e-133,3.8858781705386e-133,3.8858781705386e-133,3.8858781705386e-133,3.8858781705386e-133,3.8858781705386e-133
0,0,0,0,0,0,0,0
4.72004303081911e-07,4.72004303081911e-07,4.72004303081911e-07,4.72004303081911e-07,4.72004303081911e-07,4.72004303081911e-07,4.72004303081911e-07,4.72004303081911e-07
7.25603917040978e-225,7.25603917040978e-225,7.25603917040978e-225,7.25603917040978e-225,7.25603917040978e-225,7.25603917040978e-225,7.25603917040978e-225,7.25603917040978e-225
1.12430447136949e-162,1.12430447136949e-162,1.12430447136949e-162,1.12430447136949e-162,1.12430447136949e-162,1.12430447136949e-162,1.12430447136949e-162,1.12430447136949e-162
0.00133501349879235,0.00133501349879235,0.00133501349879235,0.00133501349879235,0.00133501349879235,0.00133501349879235,0.00133501349879235,0.00133501349879235
0.987403676368179,0.987403676368179,0.987403676368179,0.987403676368179,0.987403676368179,0.987403676368179,0.987403676368179,0.987403676368179
3.40891962059321e-14,3.40891962059321e-14,3.40891962059321e-14,3.40891962059321e-14,3.40891962059321e-14,3.40891962059321e-14,3.40891962059321e-14,3.40891962059321e-14
4.18183583188549e-25,4.18183583188549e-25,4.18183583188549e-25,4.18183583188549e-25,4.18183583188549e-25,4.18183583188549e-25,4.18183583188549e-25,4.18183583188549e-25
2.58376087177003e-12,2.58376087177003e-12,2.58376087177003e-12,2.58376087177003e-12,2.58376087177003e-12,2.58376087177003e-12,2.58376087177003e-12,2.58376087177003e-12
5.89854654779149e-75,5.89854654779149e-75,5.89854654779149e-75,5.89854654779149e-75,5.89854654779149e-75,5.89854654779149e-75,5.89854654779149e-75,5.89854654779149e-75
2.79532494273186e-23,2.79532494273186e-23,2.79532494273186e-23,2.79532494273186e-23,2.79532494273186e-23,2.79532494273186e-23,2.79532494273186e-23,2.79532494273186e-23
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.55723747177633e-44,2.55723747177633e-44,2.55723747177633e-44,2.55723747177633e-44,2.55723747177633e-44,2.55723747177633e-44,2.55723747177633e-44,2.55723747177633e-44
0.0551604495818795,0.0551604495818795,0.0551604495818795,0.0551604495818795,0.0551604495818795,0.0551604495818795,0.0551604495818795,0.0551604495818795
0,0,0,0,0,0,0,0
4.28015241971408e-26,4.28015241971408e-26,4.28015241971408e-26,4.28015241971408e-26,4.28015241971408e-26,4.28015241971408e-26,4.28015241971408e-26,4.28015241971408e-26
2.78596033906706e-185,2.78596033906706e-185,2.78596033906706e-185,2.78596033906706e-185,2.78596033906706e-185,2.78596033906706e-185,2.78596033906706e-185,2.78596033906706e-185
6.80260179667464e-55,6.80260179667464e-55,6.80260179667464e-55,6.80260179667464e-55,6.80260179667464e-55,6.80260179667464e-55,6.80260179667464e-55,6.80260179667464e-55
0.202765454721475,0.202765454721475,0.202765454721475,0.202765454721475,0.202765454721475,0.202765454721475,0.202765454721475,0.202765454721475
0.000123068492828461,0.000123068492828461,0.000123068492828461,0.000123068492828461,0.000123068492828461,0.000123068492828461,0.000123068492828461,0.000123068492828461
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4.35213406039504e-216,4.35213406039504e-216,4.35213406039504e-216,4.35213406039504e-216,4.35213406039504e-216,4.35213406039504e-216,4.35213406039504e-216,4.35213406039504e-216
4.08657555882087e-24,4.08657555882087e-24,4.08657555882087e-24,4.08657555882087e-24,4.08657555882087e-24,4.08657555882087e-24,4.08657555882087e-24,4.08657555882087e-24
0,0,0,0,0,0,0,0
1.05869969856038e-253,1.05869969856038e-253,1.05869969856038e-253,1.05869969856038e-253,1.05869969856038e-253,1.05869969856038e-253,1.05869969856038e-253,1.05869969856038e-253
3.23433862758382e-25,3.23433862758382e-25,3.23433862758382e-25,3.23433862758382e-25,3.23433862758382e-25,3.23433862758382e-25,3.23433862758382e-25,3.23433862758382e-25
1.36565604138029e-14,1.36565604138029e-14,1.36565604138029e-14,1.36565604138029e-14,1.36565604138029e-14,1.36565604138029e-14,1.36565604138029e-14,1.36565604138029e-14
0,0,0,0,0,0,0,0
1.37297645842073e-195,1.37297645842073e-195,1.37297645842073e-195,1.37297645842073e-195,1.37297645842073e-195,1.37297645842073e-195,1.37297645842073e-195,1.37297645842073e-195
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.26256076443931e-79,2.26256076443931e-79,2.26256076443931e-79,2.26256076443931e-79,2.26256076443931e-79,2.26256076443931e-79,2.26256076443931e-79,2.26256076443931e-79
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.13984795984932e-92,1.13984795984932e-92,1.13984795984932e-92,1.13984795984932e-92,1.13984795984932e-92,1.13984795984932e-92,1.13984795984932e-92,1.13984795984932e-92
2.80573131365549e-67,2.80573131365549e-67,2.80573131365549e-67,2.80573131365549e-67,2.80573131365549e-67,2.80573131365549e-67,2.80573131365549e-67,2.80573131365549e-67
0.00272059784320931,0.00272059784320931,0.00272059784320931,0.00272059784320931,0.00272059784320931,0.00272059784320931,0.00272059784320931,0.00272059784320931
2.24775829918772e-231,2.24775829918772e-231,2.24775829918772e-231,2.24775829918772e-231,2.24775829918772e-231,2.24775829918772e-231,2.24775829918772e-231,2.24775829918772e-231
1.28703319114821e-22,1.28703319114821e-22,1.28703319114821e-22,1.28703319114821e-22,1.28703319114821e-22,1.28703319114821e-22,1.28703319114821e-22,1.28703319114821e-22
6.76937145170175e-194,6.76937145170175e-194,6.76937145170175e-194,6.76937145170175e-194,6.76937145170175e-194,6.76937145170175e-194,6.76937145170175e-194,6.76937145170175e-194
4.64801449736439e-218,4.64801449736439e-218,4.64801449736439e-218,4.64801449736439e-218,4.64801449736439e-218,4.64801449736439e-218,4.64801449736439e-218,4.64801449736439e-218
0,0,0,0,0,0,0,0
1.96335712817111e-204,1.96335712817111e-204,1.96335712817111e-204,1.96335712817111e-204,1.96335712817111e-204,1.96335712817111e-204,1.96335712817111e-204,1.96335712817111e-204
0,0,0,0,0,0,0,0
3.89731096688976e-76,3.89731096688976e-76,3.89731096688976e-76,3.89731096688976e-76,3.89731096688976e-76,3.89731096688976e-76,3.89731096688976e-76,3.89731096688976e-76
4.29564840231188e-28,4.29564840231188e-28,4.29564840231188e-28,4.29564840231188e-28,4.29564840231188e-28,4.29564840231188e-28,4.29564840231188e-28,4.29564840231188e-28
1.62732853865543e-12,1.62732853865543e-12,1.62732853865543e-12,1.62732853865543e-12,1.62732853865543e-12,1.62732853865543e-12,1.62732853865543e-12,1.62732853865543e-12
0,0,0,0,0,0,0,0
0.0135350908795497,0.0135350908795497,0.0135350908795497,0.0135350908795497,0.0135350908795497,0.0135350908795497,0.0135350908795497,0.0135350908795497
0.0522076576322014,0.0522076576322014,0.0522076576322014,0.0522076576322014,0.0522076576322014,0.0522076576322014,0.0522076576322014,0.0522076576322014
2.9920103457901e-37,2.9920103457901e-37,2.9920103457901e-37,2.9920103457901e-37,2.9920103457901e-37,2.9920103457901e-37,2.9920103457901e-37,2.9920103457901e-37
6.80644191802329e-10,6.80644191802329e-10,6.80644191802329e-10,6.80644191802329e-10,6.80644191802329e-10,6.80644191802329e-10,6.80644191802329e-10,6.80644191802329e-10
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.63234336018401e-18,1.63234336018401e-18,1.63234336018401e-18,1.63234336018401e-18,1.63234336018401e-18,1.63234336018401e-18,1.63234336018401e-18,1.63234336018401e-18
0,0,0,0,0,0,0,0
1.18132139532393e-175,1.18132139532393e-175,1.18132139532393e-175,1.18132139532393e-175,1.18132139532393e-175,1.18132139532393e-175,1.18132139532393e-175,1.18132139532393e-175
1.22156183810425e-63,1.22156183810425e-63,1.22156183810425e-63,1.22156183810425e-63,1.22156183810425e-63,1.22156183810425e-63,1.22156183810425e-63,1.22156183810425e-63
3.44001842936547e-07,3.44001842936547e-07,3.44001842936547e-07,3.44001842936547e-07,3.44001842936547e-07,3.44001842936547e-07,3.44001842936547e-07,3.44001842936547e-07
1.34922941652634e-06,1.34922941652634e-06,1.34922941652634e-06,1.34922941652634e-06,1.34922941652634e-06,1.34922941652634e-06,1.34922941652634e-06,1.34922941652634e-06
9.65578048679622e-48,9.65578048679622e-48,9.65578048679622e-48,9.65578048679622e-48,9.65578048679622e-48,9.65578048679622e-48,9.65578048679622e-48,9.65578048679622e-48
1.15462131494623e-40,1.15462131494623e-40,1.15462131494623e-40,1.15462131494623e-40,1.15462131494623e-40,1.15462131494623e-40,1.15462131494623e-40,1.15462131494623e-40
6.90293459848224e-215,6.90293459848224e-215,6.90293459848224e-215,6.90293459848224e-215,6.90293459848224e-215,6.90293459848224e-215,6.90293459848224e-215,6.90293459848224e-215
5.82740755653248e-07,5.82740755653248e-07,5.82740755653248e-07,5.82740755653248e-07,5.82740755653248e-07,5.82740755653248e-07,5.82740755653248e-07,5.82740755653248e-07
1.32558111672284e-14,1.32558111672284e-14,1.32558111672284e-14,1.32558111672284e-14,1.32558111672284e-14,1.32558111672284e-14,1.32558111672284e-14,1.32558111672284e-14
5.70706969768308e-211,5.70706969768308e-211,5.70706969768308e-211,5.70706969768308e-211,5.70706969768308e-211,5.70706969768308e-211,5.70706969768308e-211,5.70706969768308e-211
6.16461494137871e-209,6.16461494137871e-209,6.16461494137871e-209,6.16461494137871e-209,6.16461494137871e-209,6.16461494137871e-209,6.16461494137871e-209,6.16461494137871e-209
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.95688642480057e-114,5.95688642480057e-114,5.95688642480057e-114,5.95688642480057e-114,5.95688642480057e-114,5.95688642480057e-114,5.95688642480057e-114,5.95688642480057e-114
0,0,0,0,0,0,0,0
1.23375054233198e-19,1.23375054233198e-19,1.23375054233198e-19,1.23375054233198e-19,1.23375054233198e-19,1.23375054233198e-19,1.23375054233198e-19,1.23375054233198e-19
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.74145532551175e-226,2.74145532551175e-226,2.74145532551175e-226,2.74145532551175e-226,2.74145532551175e-226,2.74145532551175e-226,2.74145532551175e-226,2.74145532551175e-226
0,0,0,0,0,0,0,0
9.18668677802511e-109,9.18668677802511e-109,9.18668677802511e-109,9.18668677802511e-109,9.18668677802511e-109,9.18668677802511e-109,9.18668677802511e-109,9.18668677802511e-109
0,0,0,0,0,0,0,0
6.16887983646786e-32,6.16887983646786e-32,6.16887983646786e-32,6.16887983646786e-32,6.16887983646786e-32,6.16887983646786e-32,6.16887983646786e-32,6.16887983646786e-32
1.56151475409169e-117,1.56151475409169e-117,1.56151475409169e-117,1.56151475409169e-117,1.56151475409169e-117,1.56151475409169e-117,1.56151475409169e-117,1.56151475409169e-117
1.8203138043309e-16,1.8203138043309e-16,1.8203138043309e-16,1.8203138043309e-16,1.8203138043309e-16,1.8203138043309e-16,1.8203138043309e-16,1.8203138043309e-16
0.403251378879987,0.403251378879987,0.403251378879987,0.403251378879987,0.403251378879987,0.403251378879987,0.403251378879987,0.403251378879987
8.88791992398532e-55,8.88791992398532e-55,8.88791992398532e-55,8.88791992398532e-55,8.88791992398532e-55,8.88791992398532e-55,8.88791992398532e-55,8.88791992398532e-55
5.51880843455398e-65,5.51880843455398e-65,5.51880843455398e-65,5.51880843455398e-65,5.51880843455398e-65,5.51880843455398e-65,5.51880843455398e-65,5.51880843455398e-65
4.40096398187379e-66,4.40096398187379e-66,4.40096398187379e-66,4.40096398187379e-66,4.40096398187379e-66,4.40096398187379e-66,4.40096398187379e-66,4.40096398187379e-66
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.51328990963758e-180,5.51328990963758e-180,5.51328990963758e-180,5.51328990963758e-180,5.51328990963758e-180,5.51328990963758e-180,5.51328990963758e-180,5.51328990963758e-180
3.05140182517255e-32,3.05140182517255e-32,3.05140182517255e-32,3.05140182517255e-32,3.05140182517255e-32,3.05140182517255e-32,3.05140182517255e-32,3.05140182517255e-32
8.7078302691201e-08,8.7078302691201e-08,8.7078302691201e-08,8.7078302691201e-08,8.7078302691201e-08,8.7078302691201e-08,8.7078302691201e-08,8.7078302691201e-08
1.31804317219883e-12,1.31804317219883e-12,1.31804317219883e-12,1.31804317219883e-12,1.31804317219883e-12,1.31804317219883e-12,1.31804317219883e-12,1.31804317219883e-12
3.92357573841619e-06,3.92357573841619e-06,3.92357573841619e-06,3.92357573841619e-06,3.92357573841619e-06,3.92357573841619e-06,3.92357573841619e-06,3.92357573841619e-06
0.022831205060467,0.022831205060467,0.022831205060467,0.022831205060467,0.022831205060467,0.022831205060467,0.022831205060467,0.022831205060467
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00165481730112242,0.00165481730112242,0.00165481730112242,0.00165481730112242,0.00165481730112242,0.00165481730112242,0.00165481730112242,0.00165481730112242
0.0815723837761602,0.0815723837761602,0.0815723837761602,0.0815723837761602,0.0815723837761602,0.0815723837761602,0.0815723837761602,0.0815723837761602
3.47086135644016e-05,3.47086135644016e-05,3.47086135644016e-05,3.47086135644016e-05,3.47086135644016e-05,3.47086135644016e-05,3.47086135644016e-05,3.47086135644016e-05
4.00767421788061e-57,4.00767421788061e-57,4.00767421788061e-57,4.00767421788061e-57,4.00767421788061e-57,4.00767421788061e-57,4.00767421788061e-57,4.00767421788061e-57
0,0,0,0,0,0,0,0
7.57316585446968e-24,7.57316585446968e-24,7.57316585446968e-24,7.57316585446968e-24,7.57316585446968e-24,7.57316585446968e-24,7.57316585446968e-24,7.57316585446968e-24
1.00178455929302e-188,1.00178455929302e-188,1.00178455929302e-188,1.00178455929302e-188,1.00178455929302e-188,1.00178455929302e-188,1.00178455929302e-188,1.00178455929302e-188
0,0,0,0,0,0,0,0
2.23359790443605e-287,2.23359790443605e-287,2.23359790443605e-287,2.23359790443605e-287,2.23359790443605e-287,2.23359790443605e-287,2.23359790443605e-287,2.23359790443605e-287
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
7.1579371071444e-17,7.1579371071444e-17,7.1579371071444e-17,7.1579371071444e-17,7.1579371071444e-17,7.1579371071444e-17,7.1579371071444e-17,7.1579371071444e-17
0,0,0,0,0,0,0,0
9.1537604458229e-39,9.1537604458229e-39,9.1537604458229e-39,9.1537604458229e-39,9.1537604458229e-39,9.1537604458229e-39,9.1537604458229e-39,9.1537604458229e-39
7.68448604466257e-101,7.68448604466257e-101,7.68448604466257e-101,7.68448604466257e-101,7.68448604466257e-101,7.68448604466257e-101,7.68448604466257e-101,7.68448604466257e-101
4.01368791292743e-08,4.01368791292743e-08,4.01368791292743e-08,4.01368791292743e-08,4.01368791292743e-08,4.01368791292743e-08,4.01368791292743e-08,4.01368791292743e-08
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.76827997907112e-200,1.76827997907112e-200,1.76827997907112e-200,1.76827997907112e-200,1.76827997907112e-200,1.76827997907112e-200,1.76827997907112e-200,1.76827997907112e-200
0.0907480127446382,0.0907480127446382,0.0907480127446382,0.0907480127446382,0.0907480127446382,0.0907480127446382,0.0907480127446382,0.0907480127446382
0,0,0,0,0,0,0,0
0.784786522743831,0.784786522743831,0.784786522743831,0.784786522743831,0.784786522743831,0.784786522743831,0.784786522743831,0.784786522743831
0,0,0,0,0,0,0,0
2.23432699171468e-149,2.23432699171468e-149,2.23432699171468e-149,2.23432699171468e-149,2.23432699171468e-149,2.23432699171468e-149,2.23432699171468e-149,2.23432699171468e-149
2.06283373076913e-91,2.06283373076913e-91,2.06283373076913e-91,2.06283373076913e-91,2.06283373076913e-91,2.06283373076913e-91,2.06283373076913e-91,2.06283373076913e-91
0,0,0,0,0,0,0,0
2.26326498902004e-07,2.26326498902004e-07,2.26326498902004e-07,2.26326498902004e-07,2.26326498902004e-07,2.26326498902004e-07,2.26326498902004e-07,2.26326498902004e-07
0,0,0,0,0,0,0,0
8.18088962485614e-48,8.18088962485614e-48,8.18088962485614e-48,8.18088962485614e-48,8.18088962485614e-48,8.18088962485614e-48,8.18088962485614e-48,8.18088962485614e-48
3.46245104544918e-16,3.46245104544918e-16,3.46245104544918e-16,3.46245104544918e-16,3.46245104544918e-16,3.46245104544918e-16,3.46245104544918e-16,3.46245104544918e-16
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.97557071537263e-170,6.97557071537263e-170,6.97557071537263e-170,6.97557071537263e-170,6.97557071537263e-170,6.97557071537263e-170,6.97557071537263e-170,6.97557071537263e-170
5.70484379524128e-222,5.70484379524128e-222,5.70484379524128e-222,5.70484379524128e-222,5.70484379524128e-222,5.70484379524128e-222,5.70484379524128e-222,5.70484379524128e-222
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4.28594767969172e-07,4.28594767969172e-07,4.28594767969172e-07,4.28594767969172e-07,4.28594767969172e-07,4.28594767969172e-07,4.28594767969172e-07,4.28594767969172e-07
1.15965738361912e-63,1.15965738361912e-63,1.15965738361912e-63,1.15965738361912e-63,1.15965738361912e-63,1.15965738361912e-63,1.15965738361912e-63,1.15965738361912e-63
0.0116989130423683,0.0116989130423683,0.0116989130423683,0.0116989130423683,0.0116989130423683,0.0116989130423683,0.0116989130423683,0.0116989130423683
4.60019299948926e-242,4.60019299948926e-242,4.60019299948926e-242,4.60019299948926e-242,4.60019299948926e-242,4.60019299948926e-242,4.60019299948926e-242,4.60019299948926e-242
2.48677622731167e-34,2.48677622731167e-34,2.48677622731167e-34,2.48677622731167e-34,2.48677622731167e-34,2.48677622731167e-34,2.48677622731167e-34,2.48677622731167e-34
1.76554878597866e-200,1.76554878597866e-200,1.76554878597866e-200,1.76554878597866e-200,1.76554878597866e-200,1.76554878597866e-200,1.76554878597866e-200,1.76554878597866e-200
0,0,0,0,0,0,0,0
1.33599286881024e-71,1.33599286881024e-71,1.33599286881024e-71,1.33599286881024e-71,1.33599286881024e-71,1.33599286881024e-71,1.33599286881024e-71,1.33599286881024e-71
1.31959857968123e-84,1.31959857968123e-84,1.31959857968123e-84,1.31959857968123e-84,1.31959857968123e-84,1.31959857968123e-84,1.31959857968123e-84,1.31959857968123e-84
1.02991715721239e-15,1.02991715721239e-15,1.02991715721239e-15,1.02991715721239e-15,1.02991715721239e-15,1.02991715721239e-15,1.02991715721239e-15,1.02991715721239e-15
1.08691178393377e-43,1.08691178393377e-43,1.08691178393377e-43,1.08691178393377e-43,1.08691178393377e-43,1.08691178393377e-43,1.08691178393377e-43,1.08691178393377e-43
0.00774226916449495,0.00774226916449495,0.00774226916449495,0.00774226916449495,0.00774226916449495,0.00774226916449495,0.00774226916449495,0.00774226916449495
0.0793556491311004,0.0793556491311004,0.0793556491311004,0.0793556491311004,0.0793556491311004,0.0793556491311004,0.0793556491311004,0.0793556491311004
0.000706748119551203,0.000706748119551203,0.000706748119551203,0.000706748119551203,0.000706748119551203,0.000706748119551203,0.000706748119551203,0.000706748119551203
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.32087595259769e-17,1.32087595259769e-17,1.32087595259769e-17,1.32087595259769e-17,1.32087595259769e-17,1.32087595259769e-17,1.32087595259769e-17,1.32087595259769e-17
7.76909781105256e-53,7.76909781105256e-53,7.76909781105256e-53,7.76909781105256e-53,7.76909781105256e-53,7.76909781105256e-53,7.76909781105256e-53,7.76909781105256e-53
1.78264006990762e-175,1.78264006990762e-175,1.78264006990762e-175,1.78264006990762e-175,1.78264006990762e-175,1.78264006990762e-175,1.78264006990762e-175,1.78264006990762e-175
8.00386385276314e-41,8.00386385276314e-41,8.00386385276314e-41,8.00386385276314e-41,8.00386385276314e-41,8.00386385276314e-41,8.00386385276314e-41,8.00386385276314e-41
1.72694644545783e-53,1.72694644545783e-53,1.72694644545783e-53,1.72694644545783e-53,1.72694644545783e-53,1.72694644545783e-53,1.72694644545783e-53,1.72694644545783e-53
3.46841652212849e-175,3.46841652212849e-175,3.46841652212849e-175,3.46841652212849e-175,3.46841652212849e-175,3.46841652212849e-175,3.46841652212849e-175,3.46841652212849e-175
3.60745194748527e-28,3.60745194748527e-28,3.60745194748527e-28,3.60745194748527e-28,3.60745194748527e-28,3.60745194748527e-28,3.60745194748527e-28,3.60745194748527e-28
0,0,0,0,0,0,0,0
5.23240228006464e-21,5.23240228006464e-21,5.23240228006464e-21,5.23240228006464e-21,5.23240228006464e-21,5.23240228006464e-21,5.23240228006464e-21,5.23240228006464e-21
1.00073684852823e-216,1.00073684852823e-216,1.00073684852823e-216,1.00073684852823e-216,1.00073684852823e-216,1.00073684852823e-216,1.00073684852823e-216,1.00073684852823e-216
2.54086155379913e-53,2.54086155379913e-53,2.54086155379913e-53,2.54086155379913e-53,2.54086155379913e-53,2.54086155379913e-53,2.54086155379913e-53,2.54086155379913e-53
2.94672635523928e-38,2.94672635523928e-38,2.94672635523928e-38,2.94672635523928e-38,2.94672635523928e-38,2.94672635523928e-38,2.94672635523928e-38,2.94672635523928e-38
0,0,0,0,0,0,0,0
1.73234371810946e-197,1.73234371810946e-197,1.73234371810946e-197,1.73234371810946e-197,1.73234371810946e-197,1.73234371810946e-197,1.73234371810946e-197,1.73234371810946e-197
6.78936864142591e-146,6.78936864142591e-146,6.78936864142591e-146,6.78936864142591e-146,6.78936864142591e-146,6.78936864142591e-146,6.78936864142591e-146,6.78936864142591e-146
2.23418651833398e-07,2.23418651833398e-07,2.23418651833398e-07,2.23418651833398e-07,2.23418651833398e-07,2.23418651833398e-07,2.23418651833398e-07,2.23418651833398e-07
3.60417588479048e-10,3.60417588479048e-10,3.60417588479048e-10,3.60417588479048e-10,3.60417588479048e-10,3.60417588479048e-10,3.60417588479048e-10,3.60417588479048e-10
3.33982403050659e-08,3.33982403050659e-08,3.33982403050659e-08,3.33982403050659e-08,3.33982403050659e-08,3.33982403050659e-08,3.33982403050659e-08,3.33982403050659e-08
0.00207023292339701,0.00207023292339701,0.00207023292339701,0.00207023292339701,0.00207023292339701,0.00207023292339701,0.00207023292339701,0.00207023292339701
1.94125462167277e-103,1.94125462167277e-103,1.94125462167277e-103,1.94125462167277e-103,1.94125462167277e-103,1.94125462167277e-103,1.94125462167277e-103,1.94125462167277e-103
0.00467974515194359,0.00467974515194359,0.00467974515194359,0.00467974515194359,0.00467974515194359,0.00467974515194359,0.00467974515194359,0.00467974515194359
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.03681115905161e-213,3.03681115905161e-213,3.03681115905161e-213,3.03681115905161e-213,3.03681115905161e-213,3.03681115905161e-213,3.03681115905161e-213,3.03681115905161e-213
0,0,0,0,0,0,0,0
1.62018020415016e-54,1.62018020415016e-54,1.62018020415016e-54,1.62018020415016e-54,1.62018020415016e-54,1.62018020415016e-54,1.62018020415016e-54,1.62018020415016e-54
3.28682400512758e-47,3.28682400512758e-47,3.28682400512758e-47,3.28682400512758e-47,3.28682400512758e-47,3.28682400512758e-47,3.28682400512758e-47,3.28682400512758e-47
0.0419868421428675,0.0419868421428675,0.0419868421428675,0.0419868421428675,0.0419868421428675,0.0419868421428675,0.0419868421428675,0.0419868421428675
1.20319279746469e-233,1.20319279746469e-233,1.20319279746469e-233,1.20319279746469e-233,1.20319279746469e-233,1.20319279746469e-233,1.20319279746469e-233,1.20319279746469e-233
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8.16823682077819e-54,8.16823682077819e-54,8.16823682077819e-54,8.16823682077819e-54,8.16823682077819e-54,8.16823682077819e-54,8.16823682077819e-54,8.16823682077819e-54
0.0948395190059581,0.0948395190059581,0.0948395190059581,0.0948395190059581,0.0948395190059581,0.0948395190059581,0.0948395190059581,0.0948395190059581
0.789137849596656,0.789137849596656,0.789137849596656,0.789137849596656,0.789137849596656,0.789137849596656,0.789137849596656,0.789137849596656
7.56885788090746e-09,7.56885788090746e-09,7.56885788090746e-09,7.56885788090746e-09,7.56885788090746e-09,7.56885788090746e-09,7.56885788090746e-09,7.56885788090746e-09
5.64946475889781e-224,5.64946475889781e-224,5.64946475889781e-224,5.64946475889781e-224,5.64946475889781e-224,5.64946475889781e-224,5.64946475889781e-224,5.64946475889781e-224
0,0,0,0,0,0,0,0
9.67684707878392e-12,9.67684707878392e-12,9.67684707878392e-12,9.67684707878392e-12,9.67684707878392e-12,9.67684707878392e-12,9.67684707878392e-12,9.67684707878392e-12
3.13630435278357e-15,3.13630435278357e-15,3.13630435278357e-15,3.13630435278357e-15,3.13630435278357e-15,3.13630435278357e-15,3.13630435278357e-15,3.13630435278357e-15
0.0119421552565918,0.0119421552565918,0.0119421552565918,0.0119421552565918,0.0119421552565918,0.0119421552565918,0.0119421552565918,0.0119421552565918
1.00770479783502e-21,1.00770479783502e-21,1.00770479783502e-21,1.00770479783502e-21,1.00770479783502e-21,1.00770479783502e-21,1.00770479783502e-21,1.00770479783502e-21
0,0,0,0,0,0,0,0
1.7327871207287e-21,1.7327871207287e-21,1.7327871207287e-21,1.7327871207287e-21,1.7327871207287e-21,1.7327871207287e-21,1.7327871207287e-21,1.7327871207287e-21
0,0,0,0,0,0,0,0
3.3120204347143e-05,3.3120204347143e-05,3.3120204347143e-05,3.3120204347143e-05,3.3120204347143e-05,3.3120204347143e-05,3.3120204347143e-05,3.3120204347143e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.8707105527309e-278,5.8707105527309e-278,5.8707105527309e-278,5.8707105527309e-278,5.8707105527309e-278,5.8707105527309e-278,5.8707105527309e-278,5.8707105527309e-278
3.28369585504478e-22,3.28369585504478e-22,3.28369585504478e-22,3.28369585504478e-22,3.28369585504478e-22,3.28369585504478e-22,3.28369585504478e-22,3.28369585504478e-22
0,0,0,0,0,0,0,0
0.000902001364273899,0.000902001364273899,0.000902001364273899,0.000902001364273899,0.000902001364273899,0.000902001364273899,0.000902001364273899,0.000902001364273899
9.1728578786734e-175,9.1728578786734e-175,9.1728578786734e-175,9.1728578786734e-175,9.1728578786734e-175,9.1728578786734e-175,9.1728578786734e-175,9.1728578786734e-175
6.50070827881726e-35,6.50070827881726e-35,6.50070827881726e-35,6.50070827881726e-35,6.50070827881726e-35,6.50070827881726e-35,6.50070827881726e-35,6.50070827881726e-35
2.31550976325924e-169,2.31550976325924e-169,2.31550976325924e-169,2.31550976325924e-169,2.31550976325924e-169,2.31550976325924e-169,2.31550976325924e-169,2.31550976325924e-169
0,0,0,0,0,0,0,0
0.085127896608322,0.085127896608322,0.085127896608322,0.085127896608322,0.085127896608322,0.085127896608322,0.085127896608322,0.085127896608322
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
